id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494823196289286151,1494563965975728129,2022-02-19 05:26:37 IST,2022-02-19,05:26:37,+0530,1296385101895532547,norwarkiin,Evolved Hindu,,@priyankagandhi Do you or your retarded brother believe in Judiciary??You guys are the reason Congress is getting defeated everywhere...,en,[],[],[],0,0,0,[],[],https://twitter.com/norwarkiin/status/1494823196289286151,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494821687279431681,1494655784503885826,2022-02-19 05:20:37 IST,2022-02-19,05:20:37,+0530,836264444921511936,amankjhooti,Aman Jhutty 🅰️🅰️🅿️,,"@priyankagandhi These are their candidates, inko vote chahiye.  https://t.co/b2DJ9yidRB",en,[],[],['https://pbs.twimg.com/media/FL6sZndWYAEpGHH.jpg'],0,0,0,[],[],https://twitter.com/AmanKJhooti/status/1494821687279431681,False,,1,https://pbs.twimg.com/media/FL6sZndWYAEpGHH.jpg,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494818793213685761,1494644289993064451,2022-02-19 05:09:07 IST,2022-02-19,05:09:07,+0530,1182459462738558982,lionel_richo,lionel S,,@_AbhinavSharma @priyankagandhi Goood joke brother,en,[],[],[],0,0,0,[],[],https://twitter.com/Lionel_Richo/status/1494818793213685761,False,,0,,,,,,,,"[{'screen_name': '_AbhinavSharma', 'name': 'Abhinav R. Sharma', 'id': '959029616366120960'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494818310030082049,1494195831905595394,2022-02-19 05:07:12 IST,2022-02-19,05:07:12,+0530,1483814094700490756,mehmet78354269,Mehmet,,@rahul007sarkar @NikhilaHenry @TheQuint @AzmiShabana @priyankagandhi @sonamakapoor İndia must find an İmam saying Hijab or Burqa is NOT İslamic! Thats the only way!,en,[],[],[],0,0,0,[],[],https://twitter.com/Mehmet78354269/status/1494818310030082049,False,,0,,,,,,,,"[{'screen_name': 'rahul007sarkar', 'name': 'Rahul Sarkar🇮🇳', 'id': '79664850'}, {'screen_name': 'NikhilaHenry', 'name': 'Nikhila Henry', 'id': '81542362'}, {'screen_name': 'TheQuint', 'name': 'The Quint', 'id': '2982269822'}, {'screen_name': 'AzmiShabana', 'name': 'Azmi Shabana', 'id': '122928781'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'sonamakapoor', 'name': 'Sonam K Ahuja', 'id': '51376979'}]",,,,
1494817888296849408,1494627690808496133,2022-02-19 05:05:31 IST,2022-02-19,05:05:31,+0530,2991114737,zutshiavinash,Avinash Zutshi,,@ZeeNewsEnglish @priyankagandhi Very true.....,en,[],[],[],0,0,0,[],[],https://twitter.com/ZutshiAvinash/status/1494817888296849408,False,,0,,,,,,,,"[{'screen_name': 'ZeeNewsEnglish', 'name': 'Zee News English', 'id': '18071358'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494811414829182976,1493788551917748225,2022-02-19 04:39:48 IST,2022-02-19,04:39:48,+0530,214126333,dilchasp_batein,Mr. HIND,,@nareshbareth @INCIndia @RahulGandhi @priyankagandhi 100% it will 3 states,en,[],[],[],0,0,0,[],[],https://twitter.com/Dilchasp_Batein/status/1494811414829182976,False,,0,,,,,,,,"[{'screen_name': 'nareshbareth', 'name': 'Capt.Naresh Singh', 'id': '1002132649'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494805635208126464,1494686592396513285,2022-02-19 04:16:50 IST,2022-02-19,04:16:50,+0530,2431611061,irfanwarsi7,Irfan Warsi,,"@Tempted_4u @alibomaye20785 @Manha49440794 @Hatewatchkarnat @tv9kannada @FriedrichPieter @cjwerleman @KhaledBeydoun @LadyVelvet_HFQ @KhaledAlmaeena @RanaAyyub @VP @POTUS @JustinTrudeau @MJALSHRIKA @venu_gopal269 @Profilo_Indiano @ashoswai @priyankagandhi @RahulGandhi @srivatsayb @bainjal @sakshijoshii @rohini_sgh @AudreyTruschke @nadinemaenza Aree chomo she might be goddess to you not for non Hindus &amp; we are less concerned about her relationship with bramha, do practice your religion at your home &amp; stop imposing majoritarian faith on us",en,[],[],[],1,1,5,[],[],https://twitter.com/IrfanWarsi7/status/1494805635208126464,False,,0,,,,,,,,"[{'screen_name': 'Tempted_4u', 'name': 'Accountant', 'id': '1432335051920863241'}, {'screen_name': 'alibomaye20785', 'name': 'Sting lyk A Bee 🐝', 'id': '1250146327243169792'}, {'screen_name': 'Manha49440794', 'name': 'Manha', 'id': '1252219849696088066'}, {'screen_name': 'Hatewatchkarnat', 'name': 'Hate watch Karnataka', 'id': '1367356990125600770'}, {'screen_name': 'tv9kannada', 'name': 'TV9 Kannada', 'id': '145540592'}, {'screen_name': 'FriedrichPieter', 'name': 'Pieter Friedrich', 'id': '1047529714645004288'}, {'screen_name': 'cjwerleman', 'name': 'CJ Werleman', 'id': '33519870'}, {'screen_name': 'KhaledBeydoun', 'name': 'Khaled Beydoun', 'id': '2163076560'}, {'screen_name': 'LadyVelvet_HFQ', 'name': 'Hend F Q', 'id': '448259967'}, {'screen_name': 'KhaledAlmaeena', 'name': 'Khaled Almaeena', 'id': '386437541'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'MJALSHRIKA', 'name': 'المحامي⚖مجبل الشريكة', 'id': '3219551184'}, {'screen_name': 'venu_gopal269', 'name': 'Venu', 'id': '2718982327'}, {'screen_name': 'Profilo_Indiano', 'name': 'I_Speaks', 'id': '4138525213'}, {'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'srivatsayb', 'name': 'Srivatsa', 'id': '45261768'}, {'screen_name': 'bainjal', 'name': 'Swati Chaturvedi', 'id': '89732309'}, {'screen_name': 'sakshijoshii', 'name': 'Sakshi Joshi', 'id': '105733665'}, {'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}, {'screen_name': 'AudreyTruschke', 'name': 'Dr. Audrey Truschke', 'id': '200737738'}, {'screen_name': 'nadinemaenza', 'name': 'Nadine Maenza', 'id': '108166678'}]",,,,
1494803875609870339,1494803875609870339,2022-02-19 04:09:50 IST,2022-02-19,04:09:50,+0530,1461243657898520578,smartsiri2,smart Siri,,"isn't the word "" Uniform "" itself is secular or not?  @RanaAyyub @khanumarfa @priyankagandhi @ndtv @Republic_Bharat @BBCWorld @BBCHindi @ZeeNews @Javedakhtarjadu @Malala @ANI @BJP4India   then y deny in schools n collages? ppl want to convert a secular Nation into Muslim Nation ?",en,"[{'screen_name': 'ranaayyub', 'name': 'rana ayyub', 'id': '268676434'}, {'screen_name': 'khanumarfa', 'name': 'arfa khanum sherwani', 'id': '113571686'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}, {'screen_name': 'republic_bharat', 'name': 'रिपब्लिक.भारत', 'id': '938002728898347008'}, {'screen_name': 'bbcworld', 'name': 'bbc news (world)', 'id': '742143'}, {'screen_name': 'bbchindi', 'name': 'bbc news hindi', 'id': '372754427'}, {'screen_name': 'zeenews', 'name': 'zee news', 'id': '461841349'}, {'screen_name': 'javedakhtarjadu', 'name': 'javed akhtar', 'id': '122995784'}, {'screen_name': 'malala', 'name': 'malala', 'id': '937499232'}, {'screen_name': 'ani', 'name': 'ani', 'id': '355989081'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]",[],[],0,0,0,[],[],https://twitter.com/smartSiri2/status/1494803875609870339,False,,0,,,,,,,,[],,,,
1494803080826605568,1494655784503885826,2022-02-19 04:06:41 IST,2022-02-19,04:06:41,+0530,895159440483266561,kanchiasokan,Kanchi Asokan,,@priyankagandhi @DrJayanThiyagu Anarchist...,en,[],[],[],0,2,1,[],[],https://twitter.com/kanchiAsokan/status/1494803080826605568,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'DrJayanThiyagu', 'name': 'Dr. JayanThiyagarajan PhD', 'id': '931586902330720256'}]",,,,
1494800410494009348,1494800410494009348,2022-02-19 03:56:04 IST,2022-02-19,03:56:04,+0530,1467162584000319489,khantariq94,Tariq Khan,,"Yes Congress couldn’t build toilets @smritiirani . Because they were busy building AIIMS,IIT,University,IIM,Hospital etc. @RahulGandhi @INCIndia @priyankagandhi @Pawankhera @SupriyaShrinate",en,"[{'screen_name': 'smritiirani', 'name': 'smriti z irani', 'id': '130104041'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'pawankhera', 'name': 'pawan khera', 'id': '76134964'}, {'screen_name': 'supriyashrinate', 'name': 'supriya shrinate', 'id': '342096051'}]",[],[],0,0,0,[],[],https://twitter.com/Khantariq94/status/1494800410494009348,False,https://twitter.com/ani_digital/status/1494677580930482182,0,,,,,,,,[],,,,
1494798232655904770,1494655784503885826,2022-02-19 03:47:25 IST,2022-02-19,03:47:25,+0530,2301440461,puneetsingh01,Puneet,,@priyankagandhi He will defeat your party in Punjab as well. You need to set your house in order first in Punjab. This kind of character assassination politics will not help your party.  @RahulGandhi  @ArvindKejriwal,en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,0,[],[],https://twitter.com/PuneetSingh01/status/1494798232655904770,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494794274172456973,1494756284536848384,2022-02-19 03:31:41 IST,2022-02-19,03:31:41,+0530,877454054,kidwaisalim,SK,,@VShastri_INC @mukeshmarda @priyankagandhi Good to see you on Twitter.....,en,[],[],[],0,0,0,[],[],https://twitter.com/KidwaiSalim/status/1494794274172456973,False,,0,,,,,,,,"[{'screen_name': 'VShastri_INC', 'name': 'Vibhakar Shastri', 'id': '111282728'}, {'screen_name': 'mukeshmarda', 'name': 'mukeshmarda', 'id': '291852263'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494792946922655744,1494792946922655744,2022-02-19 03:26:25 IST,2022-02-19,03:26:25,+0530,1428104226140393475,dguha5,D Guha,,Inhuman barbaric activities against women of Rajasthan =State of Law Less ness .@priyankagandhi,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,0,0,[],[],https://twitter.com/DGuha5/status/1494792946922655744,False,https://twitter.com/liveadalat/status/1494507718560067584,0,,,,,,,,[],,,,
1494791584952508417,1494791584952508417,2022-02-19 03:21:00 IST,2022-02-19,03:21:00,+0530,747738415,abieeaz,"AZ""आ धक्का मार बंद है डबल इंजन सरकार """,,@priyankagandhi  Many Happy returns of 25th Wedding Anniversary! On this silver jubilee you are out try to save India from a Communal fascist Party!,en,[],[],[],0,0,0,[],[],https://twitter.com/AbieeAz/status/1494791584952508417,False,,0,,,,,,,,[],,,,
1494789136753983488,1494655784503885826,2022-02-19 03:11:16 IST,2022-02-19,03:11:16,+0530,1132981338431053824,sanjay91370408,सञ्जय,,@priyankagandhi 10 march,en,[],[],[],0,0,0,[],[],https://twitter.com/Sanjay91370408/status/1494789136753983488,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494788990217588737,1494005955176300544,2022-02-19 03:10:41 IST,2022-02-19,03:10:41,+0530,417730817,raviust10,ravi kumar,,@aditytiwarilive @priyankagandhi Scripted hai 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/RaviUst10/status/1494788990217588737,False,,0,,,,,,,,"[{'screen_name': 'aditytiwarilive', 'name': 'आदित्य तिवारी / Aditya Tiwari', 'id': '2607404113'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494788471831302144,1494788471831302144,2022-02-19 03:08:38 IST,2022-02-19,03:08:38,+0530,1210492226494590976,siranekancho,PN🚩,,"It is not about #Hijab, it is about making #India with majority Hindu a saria compliant country. Shame on you @RahulGandhi @priyankagandhi that you are sponsoring this.",en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],0,15,35,"['hijab', 'india']",[],https://twitter.com/SiraneKancho/status/1494788471831302144,False,https://twitter.com/HinduHate/status/1494553262904672257,0,,,,,,,,[],,,,
1494785336655945741,1469194661105258496,2022-02-19 02:56:10 IST,2022-02-19,02:56:10,+0530,134915480,aslamtt,aslmuhammed aslam.tt,,@priyankagandhi @myogiadityanath Unkindly!,en,[],[],[],0,0,0,[],[],https://twitter.com/aslamtt/status/1494785336655945741,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1494785221505421313,1494714838123429889,2022-02-19 02:55:43 IST,2022-02-19,02:55:43,+0530,1107842559009652736,imrankhan_pune,I.S. KHAN,,@ssmudgalAdv @mangellife29 @priyankagandhi humanity,en,[],[],[],0,1,2,[],[],https://twitter.com/IMRANKHAN_PUNE/status/1494785221505421313,False,,0,,,,,,,,"[{'screen_name': 'ssmudgalAdv', 'name': 'Shiv Shankar Mudgal advocate', 'id': '129425148'}, {'screen_name': 'mangellife29', 'name': 'SAVE INDIA 🇮🇳🇮🇳🇮🇳', 'id': '3004785390'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494785091024740354,1494686592396513285,2022-02-19 02:55:12 IST,2022-02-19,02:55:12,+0530,1432335051920863241,tempted_4u,Accountant,,@alibomaye20785 @Manha49440794 @Hatewatchkarnat @tv9kannada @FriedrichPieter @cjwerleman @KhaledBeydoun @LadyVelvet_HFQ @KhaledAlmaeena @RanaAyyub @VP @POTUS @JustinTrudeau @MJALSHRIKA @venu_gopal269 @Profilo_Indiano @ashoswai @priyankagandhi @RahulGandhi @srivatsayb @bainjal @sakshijoshii @rohini_sgh @AudreyTruschke @nadinemaenza You guys don't even want to sing national anthem and doesn't want majority also to do it. Wow  Even Saudi Arabia has acknowledged Yoga and a Grand Temple is being built in UAE. Are you converts more Islamic then Arabs ?? First let your women enter mosques with hijab 🙏🏻,en,[],[],[],0,0,0,[],[],https://twitter.com/Tempted_4u/status/1494785091024740354,False,,0,,,,,,,,"[{'screen_name': 'alibomaye20785', 'name': 'Sting lyk A Bee 🐝', 'id': '1250146327243169792'}, {'screen_name': 'Manha49440794', 'name': 'Manha', 'id': '1252219849696088066'}, {'screen_name': 'Hatewatchkarnat', 'name': 'Hate watch Karnataka', 'id': '1367356990125600770'}, {'screen_name': 'tv9kannada', 'name': 'TV9 Kannada', 'id': '145540592'}, {'screen_name': 'FriedrichPieter', 'name': 'Pieter Friedrich', 'id': '1047529714645004288'}, {'screen_name': 'cjwerleman', 'name': 'CJ Werleman', 'id': '33519870'}, {'screen_name': 'KhaledBeydoun', 'name': 'Khaled Beydoun', 'id': '2163076560'}, {'screen_name': 'LadyVelvet_HFQ', 'name': 'Hend F Q', 'id': '448259967'}, {'screen_name': 'KhaledAlmaeena', 'name': 'Khaled Almaeena', 'id': '386437541'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'MJALSHRIKA', 'name': 'المحامي⚖مجبل الشريكة', 'id': '3219551184'}, {'screen_name': 'venu_gopal269', 'name': 'Venu', 'id': '2718982327'}, {'screen_name': 'Profilo_Indiano', 'name': 'I_Speaks', 'id': '4138525213'}, {'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'srivatsayb', 'name': 'Srivatsa', 'id': '45261768'}, {'screen_name': 'bainjal', 'name': 'Swati Chaturvedi', 'id': '89732309'}, {'screen_name': 'sakshijoshii', 'name': 'Sakshi Joshi', 'id': '105733665'}, {'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}, {'screen_name': 'AudreyTruschke', 'name': 'Dr. Audrey Truschke', 'id': '200737738'}, {'screen_name': 'nadinemaenza', 'name': 'Nadine Maenza', 'id': '108166678'}]",,,,
1494784984120709122,1494784984120709122,2022-02-19 02:54:46 IST,2022-02-19,02:54:46,+0530,1399442861473468417,sevadalghz,Ghaziabad Congress Sevadal,,"Smt. @priyankagandhi will be in Raebareli, Uttar Pradesh tomorrow to interact with people throughout the day.  Stay tuned to our SM platforms to watch her LIVE.  FB:  https://t.co/vwXr3nr60V  YT:  https://t.co/YmT41m84hE  Insta:  https://t.co/12RdcI36Wi  TW:  https://t.co/KCFYOqhRk9  https://t.co/wAysKMDMpd",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]","['https://www.facebook.com/IndianNationalCongress/', 'https://www.youtube.com/user/indiacongress', 'https://www.instagram.com/incindia/', 'https://twitter.com/INCIndia']",['https://pbs.twimg.com/media/FL6LA6jakAEikTT.jpg'],0,1,0,[],[],https://twitter.com/SevadalGHZ/status/1494784984120709122,False,,1,https://pbs.twimg.com/media/FL6LA6jakAEikTT.jpg,,,,,,,[],,,,
1494784600719212554,1494727138246856704,2022-02-19 02:53:15 IST,2022-02-19,02:53:15,+0530,1378119501007441928,baburzaman7,BaburZaman,,@JavedJaved48 @sjmustafa @Firangibee @RahulGandhi @priyankagandhi @INCIndia @ShashiTharoor Indian liberals only get rattled when they see that fellow Indians are adversely impacted in #Arab countries   Their concerns are the potential loss of the money expat Indians are milking in those countries   They don’t give a shït to the persecution of fellow citizens  @alheweny,en,"[{'screen_name': 'alheweny', 'name': 'أبو إسحاق الحويني', 'id': '2668022904'}]",[],[],0,1,1,['arab'],[],https://twitter.com/BaburZaman7/status/1494784600719212554,False,,0,,,,,,,,"[{'screen_name': 'JavedJaved48', 'name': 'Mohammed Javed', 'id': '1452710224620658692'}, {'screen_name': 'sjmustafa', 'name': 'S. Jamal Mustafa', 'id': '325294897'}, {'screen_name': 'Firangibee', 'name': 'Diffuse Hate!', 'id': '1298437612089352193'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'ShashiTharoor', 'name': 'Shashi Tharoor', 'id': '24705126'}]",,,,
1494784283617251331,1493954089104773129,2022-02-19 02:51:59 IST,2022-02-19,02:51:59,+0530,1369266628450529281,abuzairmd,MD ABUZAIR🌹,,@RubinaM_786 @YusufJamil14 @DrNizamuddin92 @ImranTG1 @PragyaLive @PrashantE_Pawar @ARajesh_SP @srinivasiyc @MukeshSharmaMLA @priyankagandhi @RahulGandhi Right,en,[],[],[],0,0,1,[],[],https://twitter.com/AbuzairMd/status/1494784283617251331,False,,0,,,,,,,,"[{'screen_name': 'RubinaM_786', 'name': 'Rubina Malik', 'id': '1397095585300193283'}, {'screen_name': 'YusufJamil14', 'name': 'Yusuf Jamil', 'id': '4156642332'}, {'screen_name': 'DrNizamuddin92', 'name': 'Dr. Nizamuddin', 'id': '876487373248356352'}, {'screen_name': 'ImranTG1', 'name': 'Mohammad Imran', 'id': '1022564543430455296'}, {'screen_name': 'PragyaLive', 'name': 'Pragya Mishra', 'id': '855721072443797506'}, {'screen_name': 'PrashantE_Pawar', 'name': 'Prashant Pawar', 'id': '1393824915279683584'}, {'screen_name': 'ARajesh_SP', 'name': 'Rajesh SP', 'id': '1253923787814273024'}, {'screen_name': 'srinivasiyc', 'name': 'Srinivas BV', 'id': '576533046'}, {'screen_name': 'MukeshSharmaMLA', 'name': 'Mukesh Sharma', 'id': '1329441632'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494783952099295232,1494563965975728129,2022-02-19 02:50:40 IST,2022-02-19,02:50:40,+0530,4468449674,braveenough21,PRAKHAR SHARMA,,@priyankagandhi No surprise that CONgress supports Lalu's son in Bihar. Fountainhead of corruption will always come to the rescue of one of it's brethren.,en,[],[],[],0,0,0,[],[],https://twitter.com/BraveEnough21/status/1494783952099295232,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494783396580450305,1494686592396513285,2022-02-19 02:48:28 IST,2022-02-19,02:48:28,+0530,1432335051920863241,tempted_4u,Accountant,,@alibomaye20785 @Manha49440794 @Hatewatchkarnat @tv9kannada @FriedrichPieter @cjwerleman @KhaledBeydoun @LadyVelvet_HFQ @KhaledAlmaeena @RanaAyyub @VP @POTUS @JustinTrudeau @MJALSHRIKA @venu_gopal269 @Profilo_Indiano @ashoswai @priyankagandhi @RahulGandhi @srivatsayb @bainjal @sakshijoshii @rohini_sgh @AudreyTruschke @nadinemaenza Yeah so ? Goddess Saraswati is Goddess of wisdom and learning. If anyone else too have a God then they too can worship it.,en,[],[],[],1,1,1,[],[],https://twitter.com/Tempted_4u/status/1494783396580450305,False,,0,,,,,,,,"[{'screen_name': 'alibomaye20785', 'name': 'Sting lyk A Bee 🐝', 'id': '1250146327243169792'}, {'screen_name': 'Manha49440794', 'name': 'Manha', 'id': '1252219849696088066'}, {'screen_name': 'Hatewatchkarnat', 'name': 'Hate watch Karnataka', 'id': '1367356990125600770'}, {'screen_name': 'tv9kannada', 'name': 'TV9 Kannada', 'id': '145540592'}, {'screen_name': 'FriedrichPieter', 'name': 'Pieter Friedrich', 'id': '1047529714645004288'}, {'screen_name': 'cjwerleman', 'name': 'CJ Werleman', 'id': '33519870'}, {'screen_name': 'KhaledBeydoun', 'name': 'Khaled Beydoun', 'id': '2163076560'}, {'screen_name': 'LadyVelvet_HFQ', 'name': 'Hend F Q', 'id': '448259967'}, {'screen_name': 'KhaledAlmaeena', 'name': 'Khaled Almaeena', 'id': '386437541'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'MJALSHRIKA', 'name': 'المحامي⚖مجبل الشريكة', 'id': '3219551184'}, {'screen_name': 'venu_gopal269', 'name': 'Venu', 'id': '2718982327'}, {'screen_name': 'Profilo_Indiano', 'name': 'I_Speaks', 'id': '4138525213'}, {'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'srivatsayb', 'name': 'Srivatsa', 'id': '45261768'}, {'screen_name': 'bainjal', 'name': 'Swati Chaturvedi', 'id': '89732309'}, {'screen_name': 'sakshijoshii', 'name': 'Sakshi Joshi', 'id': '105733665'}, {'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}, {'screen_name': 'AudreyTruschke', 'name': 'Dr. Audrey Truschke', 'id': '200737738'}, {'screen_name': 'nadinemaenza', 'name': 'Nadine Maenza', 'id': '108166678'}]",,,,
1494782145071509504,1494655784503885826,2022-02-19 02:43:29 IST,2022-02-19,02:43:29,+0530,1034535968,faisalperumbala,Faisal Moideen,,"@hishh @priyankagandhi @atti_cus Other than not reacting the way you want , what AAP and Kejriwal done wrong ? Why RG AND congress go pro Ayodhya stand , it was required for vote , Atleast Kejriwal did a sarcastic tweet at that time",en,[],[],[],0,0,0,[],[],https://twitter.com/FaisalPerumbala/status/1494782145071509504,False,,0,,,,,,,,"[{'screen_name': 'hishh', 'name': 'Hisham', 'id': '70155248'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'atti_cus', 'name': 'Dushyant', 'id': '242873592'}]",,,,
1494781410275901442,1494563965975728129,2022-02-19 02:40:34 IST,2022-02-19,02:40:34,+0530,451944242,thehitmanranjan,Pratik Ranjan | प्रतीक रंजन | 🇮🇳,,@priyankagandhi You should refrain from defending such people.  Congress and RJD are allies.. so it's understandable that you can't criticise him....but atleast don't support a convicted criminal. It brings bad reputation to you and the party. There is no proof of his innocence so why to defend?,en,[],[],[],0,0,2,[],[],https://twitter.com/thehitmanranjan/status/1494781410275901442,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494780944695570432,1494563965975728129,2022-02-19 02:38:43 IST,2022-02-19,02:38:43,+0530,451944242,thehitmanranjan,Pratik Ranjan | प्रतीक रंजन | 🇮🇳,,@akashcruiser @sanjoyr03 @priyankagandhi Judgment toh court ne diya hai....,en,[],[],[],1,0,0,[],[],https://twitter.com/thehitmanranjan/status/1494780944695570432,False,,0,,,,,,,,"[{'screen_name': 'akashcruiser', 'name': 'Akash pandey', 'id': '890277606444216322'}, {'screen_name': 'sanjoyr03', 'name': 'Sanjoy Roy', 'id': '2736736075'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
