id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494779604074180608,1494779604074180608,2022-02-19 02:33:23 IST,2022-02-19,02:33:23,+0530,1394314193856172034,mhpradeshnews,Maharashtra Pradesh,,Up Election 2022 Cm Yogi Adityanath Bjp On Akhilesh Yadav From Bulldozer To Mulayam And Shivpal – Up Election 2022  https://t.co/104EkceoxA,en,[],['https://maharashtrapradesh.com/up-election-2022-cm-yogi-adityanath-bjp-on-akhilesh-yadav-from-bulldozer-to-mulayam-and-shivpal-up-election-2022/'],[],0,0,0,[],[],https://twitter.com/MhPradeshNews/status/1494779604074180608,False,,0,,,,,,,,[],,,,
1494779601301774339,1494779601301774339,2022-02-19 02:33:23 IST,2022-02-19,02:33:23,+0530,1180381825518071808,aakansharao_1,Aakansha Rao,,Up Election 2022 Cm Yogi Adityanath Bjp On Akhilesh Yadav From Bulldozer To Mulayam And Shivpal – Up Election 2022  https://t.co/ZWpWvXc1lo,en,[],['https://maharashtrapradesh.com/up-election-2022-cm-yogi-adityanath-bjp-on-akhilesh-yadav-from-bulldozer-to-mulayam-and-shivpal-up-election-2022/'],[],0,0,2,[],[],https://twitter.com/AakanshaRao_1/status/1494779601301774339,False,,0,,,,,,,,[],,,,
1494751218207543303,1494751218207543303,2022-02-19 00:40:36 IST,2022-02-19,00:40:36,+0530,763717219586977793,the_ashqking,🥀امان شیخ💞,,"[News] Coming together of Yadav clan has baffled rivals, says Shivpal | India News – Times of India – India Official  https://t.co/g7cPaXIg6D",en,[],['https://indiaofficial.net/news-coming-together-of-yadav-clan-has-baffled-rivals-says-shivpal-india-news-times-of-india-india-official/'],[],0,0,0,[],[],https://twitter.com/the_ashqking/status/1494751218207543303,False,,0,,,,,,,,[],,,,
1494748483273867267,1494748483273867267,2022-02-19 00:29:44 IST,2022-02-19,00:29:44,+0530,1280510861594034180,ndtv24fast,ndtv24fast,,"Coming together of Yadav clan has baffled rivals, says Shivpal  https://t.co/JGR9OxI4Na",en,[],['https://ift.tt/Z2sFHTr'],[],0,0,0,[],[],https://twitter.com/ndtv24fast/status/1494748483273867267,False,,0,,,,,,,,[],,,,
1494733054547349508,1494733054547349508,2022-02-18 23:28:25 IST,2022-02-18,23:28:25,+0530,19897138,indiatoday,IndiaToday,,"To realise their one-track goal of ousting the BJP from the state, SP patriarch Mulayam Singh Yadav, Akhilesh Yadav and once-estranged brother Shivpal Yadav have joined forces to woo the voters of the state. #UttarPradeshElections2022 | @AbshkMishra   https://t.co/Nf5HRYNUaC",en,"[{'screen_name': 'abshkmishra', 'name': 'abhishek mishra', 'id': '132847872'}]",['https://www.indiatoday.in/elections/uttar-pradesh-assembly-polls-2022/story/back-together-akhilesh-family-makes-strong-pitch-for-power-1915029-2022-02-18'],[],1,3,29,['uttarpradeshelections2022'],[],https://twitter.com/IndiaToday/status/1494733054547349508,False,,0,,,,,,,,[],,,,
1494732464241414144,1494732464241414144,2022-02-18 23:26:04 IST,2022-02-18,23:26:04,+0530,29958928,toiindianews,TOI India,,"Coming together of Yadav clan has baffled rivals, says Shivpal  https://t.co/OE2Io3RMZo",en,[],['http://toi.in/iCRaWZ38'],[],2,0,10,[],[],https://twitter.com/TOIIndiaNews/status/1494732464241414144,False,,0,,,,,,,,[],,,,
1494716804446441473,1494716804446441473,2022-02-18 22:23:51 IST,2022-02-18,22:23:51,+0530,1407926720024375296,newsbuzzlive,NEWS BUZZ,,UP Chunav: Does CM Yogi Adityanath have sympathy for Shivpal Yadav or something else?  https://t.co/Lwn2GupjHz,en,[],['https://newsbuzz.live/states-news/uttar-pradesh-news/up-chunav-does-cm-yogi-adityanath-have-sympathy-for-shivpal-yadav-or-something-else/'],[],0,0,0,[],[],https://twitter.com/NewsbuzzLive/status/1494716804446441473,False,,0,,,,,,,,[],,,,
1494684004557017092,1494684004557017092,2022-02-18 20:13:31 IST,2022-02-18,20:13:31,+0530,1479704829224095746,newspaperani,Newspaper😷,,"#WATCH | I saw a photo in today's newspapers, which made me laught &amp; feel sorry (for Shivpal Singh Yadav). Poor Shivpal, who was a leader of the state, was not given a chair to sit. He was sulking. I felt bad on his misfortune: UP CM Yogi Adityanath in Karhal, Mainpuri",en,[],[],[],1,0,1,['watch'],[],https://twitter.com/NewspaperANI/status/1494684004557017092,False,,0,,,,,,,,[],,,,
1494676212878217218,1494676212878217218,2022-02-18 19:42:33 IST,2022-02-18,19:42:33,+0530,1280086527284883456,newstrack_eng,News track English,,"'Saddened to see Shivpal Yadav's plight, he got just one handle to sit on...', cm Yogi's tantrums  https://t.co/B5KUAtAfz9 #yogiadityanath #shivpalyadav #akhileshyadav #upelections2022",en,[],['https://english.newstracklive.com/news/saddened-to-see-shivpal-yadavs-plight-he-got-just-one-handle-to-sit-on-cm-yogis-tantrums-ta303-1212873-1.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,"['yogiadityanath', 'shivpalyadav', 'akhileshyadav', 'upelections2022']",[],https://twitter.com/newstrack_eng/status/1494676212878217218,False,,0,,,,,,,,[],,,,
1494649615051755521,1494312579774095362,2022-02-18 17:56:52 IST,2022-02-18,17:56:52,+0530,1451801177813749760,sanjeev28484023,( Sanjeev AHLAWAT jai shree Ram 🙏🎉,,"@jurnosnehlata Shivpal yadav ji Pls join BJP immediately Otherwise ., future is not good for you 😊",en,[],[],[],0,0,0,[],[],https://twitter.com/sanjeev28484023/status/1494649615051755521,False,,0,,,,,,,,"[{'screen_name': 'jurnosnehlata', 'name': 'Snehlata', 'id': '862851451'}]",,,,
