id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494671474384605187,1494504003052335104,2022-02-18 19:23:43 IST,2022-02-18,19:23:43,+0530,1494662760298287107,sadhna85535444,Sadhna 🤗❤️,,@samajwadiparty Jay ho,en,[],[],[],0,0,1,[],[],https://twitter.com/Sadhna85535444/status/1494671474384605187,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494671072863858690,1494539442622590980,2022-02-18 19:22:08 IST,2022-02-18,19:22:08,+0530,1478751023145664516,vakeelk786,vakeel khan,,@samajwadiparty Good,en,[],[],[],0,0,0,[],[],https://twitter.com/vakeelk786/status/1494671072863858690,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494669432052150273,1494667835704246274,2022-02-18 19:15:36 IST,2022-02-18,19:15:36,+0530,1462677573163356162,gabraesh,عیسیٰ,,"@aimim_national @samajwadiparty @BJP4India @asadowaisi As a muslim,I say this out loud and clear,you are no different than BJP.I remember as a kid when streets in kashmir were drenched in innocent blood, how you amplified the propaganda of ""all is well in kashmir""at a time when thousands were in jails,maimed and killed,in 2008, 2010.",en,[],[],[],0,0,1,[],[],https://twitter.com/gabraesh/status/1494669432052150273,False,,0,,,,,,,,"[{'screen_name': 'aimim_national', 'name': 'AIMIM', 'id': '185563034'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'asadowaisi', 'name': 'Asaduddin Owaisi', 'id': '336611577'}]",,,,
1494669220050702344,1494668893456986119,2022-02-18 19:14:46 IST,2022-02-18,19:14:46,+0530,1409138785581895680,jitendraashwani,Ashwani yadav Jitendra,,@samajwadiparty Only SP,en,[],[],[],0,0,1,[],[],https://twitter.com/JitendraAshwani/status/1494669220050702344,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494669116937957381,1494311555084607493,2022-02-18 19:14:21 IST,2022-02-18,19:14:21,+0530,2249245310,nitesh23371,NITESH N. SHAH,,@ShreyaVermaSP @yadavakhilesh @juhiesingh @dimpleyadav @SPMahilaSabha @MediaCellSP @samajwadiparty &amp; THEN WE DON'T  WANT TO ROAMING OUTSIDE CUZ SP KI SARKAR HEY ????,en,[],[],[],0,0,0,[],[],https://twitter.com/nitesh23371/status/1494669116937957381,False,,0,,,,,,,,"[{'screen_name': 'ShreyaVermaSP', 'name': 'Shreya Verma', 'id': '1445796807187963913'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}, {'screen_name': 'juhiesingh', 'name': 'Juhie Singh', 'id': '99719314'}, {'screen_name': 'dimpleyadav', 'name': 'Dimple Yadav', 'id': '835713473036214273'}, {'screen_name': 'SPMahilaSabha', 'name': 'Samajwadi Mahila Sabha', 'id': '1453237216059265038'}, {'screen_name': 'MediaCellSP', 'name': 'SamajwadiPartyMedia', 'id': '822050111719149570'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494668149681102848,1494667835704246274,2022-02-18 19:10:31 IST,2022-02-18,19:10:31,+0530,1258171651704918016,furkana15999374,Sultan Sultanpuri,,@aimim_national @samajwadiparty @BJP4India @asadowaisi Right,en,[],[],[],0,0,1,[],[],https://twitter.com/FurkanA15999374/status/1494668149681102848,False,,0,,,,,,,,"[{'screen_name': 'aimim_national', 'name': 'AIMIM', 'id': '185563034'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'asadowaisi', 'name': 'Asaduddin Owaisi', 'id': '336611577'}]",,,,
1494667419788394499,1494657979001364483,2022-02-18 19:07:37 IST,2022-02-18,19:07:37,+0530,1364182042490019842,maheshk271831,Mahesh Patel,,@Nishayadav158 @samajwadiparty Good news,en,[],[],[],0,0,1,[],[],https://twitter.com/MaheshK271831/status/1494667419788394499,False,,0,,,,,,,,"[{'screen_name': 'Nishayadav158', 'name': 'अखिलेश आ रहे हैं......', 'id': '874899437344219136'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494667293720133636,1494657979001364483,2022-02-18 19:07:07 IST,2022-02-18,19:07:07,+0530,1364182042490019842,maheshk271831,Mahesh Patel,,@Nishayadav158 @samajwadiparty follow me  Sister,en,[],[],[],0,0,0,[],[],https://twitter.com/MaheshK271831/status/1494667293720133636,False,,0,,,,,,,,"[{'screen_name': 'Nishayadav158', 'name': 'अखिलेश आ रहे हैं......', 'id': '874899437344219136'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494665831237619713,1494647186080276480,2022-02-18 19:01:18 IST,2022-02-18,19:01:18,+0530,1493644566591057920,mdasaikh786,Md A.Saikh,,@samajwadiparty yor rit,en,[],[],[],0,0,0,[],[],https://twitter.com/MdASaikh786/status/1494665831237619713,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494665056411217920,1494657979001364483,2022-02-18 18:58:13 IST,2022-02-18,18:58:13,+0530,1391325955872882696,sangram91887285,Sangram singh,,@Nishayadav158 @samajwadiparty Good news,en,[],[],[],0,0,3,[],[],https://twitter.com/Sangram91887285/status/1494665056411217920,False,,0,,,,,,,,"[{'screen_name': 'Nishayadav158', 'name': 'अखिलेश आ रहे हैं......', 'id': '874899437344219136'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
